0.447074611,-1.030809212,1
0.53639415,-1.30625915,1
-0.348551327,-1.151384584,1
1.184113476,0.689674554,1
0.205834946,-0.877960891,1
0.132428118,0.747466741,1
-0.522888369,0.103702262,1
0.939826147,-0.803757358,1
-1.362148238,0.73750652,1
-0.791865873,0.996482732,1
0.662967287,1.3709182,1
0.585480099,-1.808744204,1
-0.216993244,-0.790314651,1
-0.695800179,0.094229545,1
-1.545208376,-1.21593655,1
3.643515533,1.261461064,1
-0.768454871,-0.084114911,1
-0.211458753,-0.491519567,1
-0.75043124,0.111963777,1
0.197894659,-0.653118813,1
-0.145306173,0.704733476,1
-1.746819931,-0.687551947,1
-1.560045502,-0.298783823,1
-0.583290298,0.555608981,1
1.529509105,-0.560534572,1
-0.453883176,-0.95204646,1
0.57067049,-0.36433937,1
0.68013701,-0.495369756,1
1.201155829,-0.263694169,1
0.826074894,0.241363776,1
0.620320825,-0.751392166,1
0.566495926,0.733202313,1
0.226099224,0.701224829,1
2.339486137,-0.372720436,1
0.585150826,0.330426936,1
-0.24908248,-0.175643872,1
-0.35853848,0.535580168,1
1.346508152,-0.362543364,1
0.801365672,0.384763101,1
-0.545301184,0.2283397,1
-0.200033636,0.494923596,1
-0.919043985,-0.691545498,1
-0.413300427,-1.486124668,1
0.164478747,0.161668804,1
-0.637701896,0.244208506,1
-0.578355915,-1.663454034,1
-1.057604324,0.776782355,1
0.372790871,1.144292983,1
-0.201445437,-0.528976426,1
-1.45534796,-0.957128915,1
0.470374813,-0.563611245,1
0.854593569,-0.958279912,1
-1.369246471,-0.510898865,1
-0.97629736,0.205811539,1
-0.715729573,-0.071686242,1
-2.951723372,1.250496542,1
0.164451207,-0.709886557,1
0.692174289,-1.285115846,1
1.267991176,-0.266380074,1
1.801776109,1.075274206,1
-0.806502783,1.15634212,1
-1.377879264,-1.362807384,1
-0.67736315,-0.949665712,1
1.294672781,1.161594589,1
0.420764676,0.923275367,1
-0.659495688,-1.598593111,1
-1.564682008,-1.802517478,1
0.84923016,0.923425162,1
-0.39737651,5.385957046,-1
-1.415003168,4.601622014,-1
0.008448781,6.508575965,-1
1.024219378,9.026086957,-1
1.417192072,4.949504518,-1
-2.138408361,3.861275903,-1
1.387873515,6.480841176,-1
0.017448639,6.165495725,-1
-0.860239449,4.953000914,-1
0.286193464,2.692533617,-1
0.463070962,5.578028644,-1
-0.414964535,6.471643779,-1
0.93069256,3.226333847,-1
0.064257339,6.158014688,-1
1.080987994,8.655595283,-1
1.085472231,6.9394613,-1
0.121657509,7.493994578,-1
1.7233764,7.981381149,-1
0.452826784,7.798815962,-1
-0.646693253,7.842101695,-1
0.421069877,3.546650296,-1
-0.472052566,7.634843298,-1
0.124954826,10.1103155,-1
-0.332436766,8.054042771,-1
0.163949508,4.935480988,-1
1.39241429,7.858208588,-1
1.434263086,4.089522505,-1
0.93983311,9.194371521,-1
0.317700982,2.241999146,-1
-0.867810924,6.622924927,-1
-0.129068171,4.226884102,-1
-0.223247466,7.071075246,-1
0.364024239,5.648283721,-1
-0.222797838,5.410739141,-1
0.274609751,3.104188011,-1
1.173961361,5.490385924,-1
1.763330028,8.543327113,-1
0.534666209,7.506318966,-1
-1.096469904,5.48483424,-1
-1.095958932,5.555113479,-1
-0.2276255,7.248264738,-1
0.581289027,7.651194689,-1
0.521786094,7.819978688,-1
0.375742644,5.358619115,-1
-1.162516278,2.432317023,-1
-1.204579976,8.59992537,-1
1.192141121,5.888595891,-1
0.01680668,7.970151268,-1
-0.097772404,8.408806996,-1
-1.313362555,7.302462569,-1
0.694253669,4.676463691,-1
0.03466005,4.656805248,-1
-0.168232679,7.30473326,-1
1.310473323,7.135772158,-1
-0.569612352,3.901774849,-1
-1.181249188,3.671591937,-1
-0.055673865,3.187764971,-1
3.041734963,0.863552795,-1
0.094928749,4.612208053,-1
-0.872643999,2.019650502,-1
-0.724908387,7.391560389,-1
0.266637635,5.169079713,-1
0.829315952,5.539201795,-1
-1.212720103,2.603192187,-1
0.583755291,8.159703815,-1
-0.343872094,8.775900475,-1
0.775586936,8.870467971,-1
0.232678963,3.877311182,-1
0.291740542,4.544212958,-1
1.458729938,7.610807147,-1
0.057602623,5.49615583,-1
-1.502507372,7.587247488,-1
1.74567697,7.160679336,-1
0.364724902,3.893461906,-1
0.441152914,8.008778835,-1
0.588252078,6.261313403,-1
0.074744668,4.510042055,-1
-1.70726695,7.416002806,-1
0.238626421,3.913375585,-1
-0.903315693,6.303221868,-1
1.120566379,4.551747299,-1
-0.901762288,7.655900464,-1
1.408283473,6.779125046,-1
-0.259233344,3.494779858,-1
-1.79643169,3.620527667,-1
0.021516456,7.514237129,-1
1.414915577,11.4223079,-1
0.598521724,6.382661436,-1
-0.843973169,8.014908436,-1
0.58479734,10.24343337,-1
-2.666322253,5.102233559,-1
2.430197322,5.997348236,-1
1.051316736,5.605418045,-1
2.156410116,7.425054675,-1
-1.459382645,10.08714416,-1
0.523638763,7.227383024,-1
0.906302872,5.064181637,-1
-0.837914278,5.48780163,-1
-0.535057005,7.611677546,-1
-2.086381473,7.856041142,-1
0.755043979,5.272783158,-1
-1.41812014,4.986506581,-1
1.380169247,4.854967241,-1
0.279109732,6.333673888,-1
-0.994595336,6.98152908,-1
0.618783619,9.283839457,-1
-0.087745515,5.694800376,-1
0.411457535,5.634845635,-1
0.945871629,9.653006874,-1
0.987210446,3.515574612,-1
0.448834192,5.783193046,-1
0.220886084,3.146284199,-1
1.418110954,4.776957934,-1
1.95202828,3.31153211,-1
0.523334898,7.580986176,-1
2.30691585,3.007945634,-1
-1.223421866,5.268764222,-1
-1.382998999,4.109458581,-1
1.516836589,3.776875554,-1
0.046967502,9.633970913,-1
-1.164233856,3.565790494,-1
-0.167795481,5.475984544,-1
-0.371425505,4.979833303,-1
-0.3444198,7.004006205,-1
0.42059269,3.724277277,-1
0.151291559,5.436391491,-1
-1.009502498,9.05931519,-1
-0.698166728,4.517925721,-1
0.579182051,7.978591005,-1
1.940545212,5.361940555,-1
1.088773807,6.663855328,-1
-0.607067659,6.872962235,-1
-0.012774815,2.010605082,-1
0.479965276,6.348036772,-1
-1.102958072,5.643871054,-1
-0.2315426,3.308900425,-1
-0.42745326,6.659359823,-1
0.353513724,8.121057174,-1
0.321129301,3.951446258,-1
0.732832007,8.081781075,-1
-0.607282287,4.574141515,-1
-0.145561145,3.478418016,-1
-0.518243369,7.466463095,-1
0.380266245,7.135173904,-1
0.398492003,8.07254942,-1
-0.314786661,5.708849922,-1
2.186801226,5.278180215,-1
-1.598213861,8.083973883,-1
-1.518393057,3.690477582,-1
-1.546752263,4.181836601,-1
0.113863841,5.687055531,-1
-0.696839442,5.257777837,-1
-1.17754464,5.865905466,-1
0.293870876,3.697725927,-1
-0.956647572,5.965211158,-1
-0.800881155,8.399138275,-1
0.001916506,4.183609311,-1
0.124325955,2.888051364,-1
-0.716502257,4.681665598,-1
-1.397995918,6.122222317,-1
-1.34964027,6.183270695,-1
1.357379253,7.967686805,-1
-0.697487563,6.667664389,-1
0.015000299,6.858378308,-1
-0.778116031,7.947938325,-1
0.792083558,5.913755138,-1
0.187425409,4.225086939,-1
1.247646502,4.517960283,-1
1.092741163,6.197007544,-1
1.031802705,6.488105298,-1
0.823308896,7.065405849,-1
-1.516776041,4.689650982,-1
-0.417115472,4.377692991,-1
-0.487062869,4.870956895,-1
0.922045011,6.652571207,-1
-0.155006511,6.429843344,-1
-0.830463134,7.687152282,-1
0.773365065,4.730984351,-1
-1.003135763,3.187766087,-1
-0.374756434,6.273586873,-1
-1.276041058,3.91018901,-1
0.75654215,6.848749588,-1
-0.34599541,6.989052866,-1
-0.634388048,4.256322187,-1
-0.320744708,5.787604106,-1
-0.552494359,5.979992592,-1
-0.124099996,4.992385014,-1
-0.149988594,6.449050788,-1
1.908751603,5.924518433,-1
1.267046653,5.534508536,-1
-0.111394741,7.51077412,-1
-0.074300111,4.860936299,-1
-0.37935983,7.492080625,-1
-0.013120931,5.602382077,-1
1.156976512,6.079481099,-1
-0.793659296,6.029026909,-1
0.092426018,6.552554314,-1
-0.370162806,9.636496727,-1
-0.489137492,4.976909463,-1
1.080216942,9.45588226,-1
1.110642217,4.152645382,-1
0.713509901,3.232728923,-1
-0.646136444,6.415568371,-1
0.876298831,6.769717052,-1
0.085296732,6.112044939,-1
-0.060632504,6.592850478,-1
-0.395022407,7.614741303,-1
-1.379722316,8.919703958,-1
-0.516390334,3.910972275,-1
-0.510707686,9.607649516,-1
1.526890843,4.275701917,-1
-2.668057107,5.010826113,-1
-1.303444341,6.22357707,-1
0.661839963,3.072621732,-1
-1.949159883,4.250634875,-1
1.734042405,4.036231995,-1
0.140864781,3.480507474,-1
0.958242027,4.100932079,-1
0.033061375,3.936498393,-1
1.93318003,4.996923482,-1
-0.425658477,5.263224966,-1
-0.268832002,4.662660712,-1
0.270323564,2.189199962,-1
0.853910711,9.579055791,-1
1.362384689,2.705014603,-1
1.076584296,8.406724607,-1
-0.975555023,8.621025427,-1
0.553434997,5.042816715,-1
-0.044205097,3.575244993,-1
-0.185937396,8.797571531,-1
0.96490585,7.138754385,-1
0.015207412,3.837167079,-1
0.456287751,6.170883409,-1
0.867557581,2.682397239,-1
0.370799933,9.76980931,-1
-1.419641925,7.327604548,-1
0.824642235,3.223516228,-1
-0.518416374,9.230939465,-1
-0.245124698,2.526914593,-1
0.544657754,3.691610394,-1
-1.089404481,7.129351296,-1
-0.952399773,7.743571229,-1
0.431776044,6.297302772,-1
0.260415492,10.2415193,-1
-1.047861468,5.239713165,-1
1.120000248,4.781750777,-1
0.333413751,6.807800651,-1
0.864636034,3.512589021,-1
0.309811858,5.363420258,-1
0.45418859,6.921560385,-1
0.067536373,5.142508169,-1
-0.828029415,6.019260621,-1
0.816977936,4.614312408,-1
1.982916421,8.569141595,-1
-0.067683698,5.806064997,-1
0.800668089,9.371409626,-1
-1.208416303,4.448194596,-1
-0.026897909,4.930821685,-1
0.684457594,5.546229261,-1
-0.034091771,7.220156516,-1
-0.035110413,5.205521642,-1
-0.910895141,4.063147679,-1
-1.380684171,3.263496993,-1
0.691438302,6.609998656,-1
-0.617467049,3.490858142,-1
-1.898600772,7.70188067,-1
-0.318746273,7.84313574,-1
0.196941115,7.675565938,-1
1.693157013,7.071169028,-1
0.297969397,5.370795115,-1
-1.079941995,7.421701735,-1
-0.484493581,5.529086263,-1
-2.274039939,6.885938947,-1
-0.068837549,8.715692263,-1
1.032985141,7.331430029,-1
1.229069322,9.400404778,-1
-0.761140934,4.570300369,-1
-0.448518134,2.701963098,-1
1.100796421,5.428411576,-1
0.827603304,8.301510157,-1
0.332252615,8.731746083,-1
0.991466147,7.788856411,-1
0.425099155,3.294790669,-1
0.284375187,2.127348202,-1
1.425667056,6.365949002,-1
-1.570122715,7.762411467,-1
-2.084166202,4.757133921,-1
0.669944833,8.836524915,-1
0.249661701,5.667679331,-1
-0.250777109,3.462246062,-1
0.275657174,6.561059846,-1
-1.504182124,3.898216694,-1
0.696516585,5.020658288,-1
-0.354366373,4.459596921,-1
1.243536199,6.350787717,-1
0.523788378,7.859021343,-1
0.398572991,5.686925487,-1
-0.909651629,6.629281208,-1
-0.461927285,3.845921949,-1
-1.644109663,6.692788032,-1
-1.138666315,7.216552872,-1
0.635006678,7.556094584,-1
-1.134056877,6.543690467,-1
0.841449489,2.938000201,-1
1.372908822,8.654301826,-1
0.924485089,5.607286258,-1
-1.466460951,8.010944878,-1
1.635024418,6.847435789,-1
-0.677632712,2.239775158,-1
-1.539303824,6.481395874,-1
-0.830000981,9.337834927,-1
0.297102156,3.960252085,-1
0.50266862,6.416755211,-1
0.661364085,6.859524318,-1
-0.236239751,5.425508119,-1
0.367618124,3.687800499,-1
-0.203625861,5.706123947,-1
0.423034425,8.09789067,-1
-0.129584211,6.875426841,-1
-0.521151563,5.293321813,-1
-0.098576443,7.704801075,-1
0.388670048,6.949849846,-1
1.743826146,7.986909101,-1
0.348386702,7.417683549,-1
-1.213380338,5.834511602,-1
0.133369233,6.619638786,-1
0.382255426,7.488596611,-1
0.694666121,5.602772881,-1
-0.672089892,4.367180643,-1
-0.81581837,7.66051296,-1
0.775755395,4.93395893,-1
-1.092950014,5.13126032,-1
-0.153467614,6.746381351,-1
0.277567374,1.988145497,-1
0.930616202,8.353649536,-1
0.364274598,5.733015392,-1
-1.252742056,7.303674656,-1
-1.180642733,5.237740951,-1
0.567699992,3.619107209,-1
-0.623624819,6.447482243,-1
0.372753371,4.716420083,-1
0.794870899,3.299482485,-1
0.686935213,5.477714571,-1
1.331804804,9.404002028,-1
-1.2847237,3.990886494,-1
1.662392556,4.366241588,-1
-0.933440763,4.424383481,-1
-0.021048201,7.168172078,-1
0.166503411,7.711293858,-1
1.57489123,5.7519034,-1
0.459878032,3.69134197,-1
-0.081015912,3.265882324,-1
-1.591969629,9.112664988,-1
-0.482921107,3.177848243,-1
1.266362005,3.559488628,-1
0.204846394,4.344649689,-1
-1.532471887,5.629478955,-1
0.529983153,6.986331737,-1
0.638418708,4.837841708,-1
0.498000742,7.236885609,-1
-2.160995703,6.481414938,-1
-0.015271295,4.742762352,-1
0.386237132,2.88200172,-1
-1.049367258,6.387724837,-1
-0.735651223,6.08440338,-1
-0.811958272,7.027830995,-1
-1.955405871,4.367860927,-1
-0.110434737,7.206500419,-1
1.249203312,8.607453049,-1
-0.439659494,6.440515081,-1
-0.388976366,8.777893499,-1
0.732211755,6.349089714,-1
1.638021536,8.953004653,-1
1.198123359,2.999044461,-1
-1.420730467,6.536676779,-1
-2.042148589,5.235446372,-1
0.773472817,6.842674241,-1
0.070517689,3.486741751,-1
-1.043326651,3.447411063,-1
1.063864665,5.056529343,-1
0.411048861,3.597995268,-1
-1.41931759,5.870757562,-1
1.121195965,4.888251891,-1
0.87150842,6.527621773,-1
-0.323500074,4.676306774,-1
1.922026378,4.199513183,-1
-1.523821236,5.354267757,-1
-0.197782242,6.44509563,-1
0.119439123,8.215429229,-1
0.243142669,5.558765692,-1
-1.78310717,5.092840636,-1
-2.032550464,6.517840257,-1
-1.219477887,5.291520083,-1
0.110063996,3.185798765,-1
0.102431623,4.628047439,-1
0.841560376,7.224737901,-1
1.650494809,1.595986905,-1
-1.244188569,6.24682056,-1
-0.046696357,7.952500116,-1
1.179517319,7.44173219,-1
-0.301144179,6.749907251,-1
-0.796350619,7.340639364,-1
-0.880640742,4.852007722,-1
0.655172696,5.393894717,-1
1.199711476,6.460372676,-1
-1.646233398,5.082419183,-1
0.217624512,8.125297668,-1
0.368323334,4.835648453,-1
0.641763078,5.422602066,-1
-0.674967309,7.723014929,-1
2.592299423,8.746270789,-1
0.084133638,5.666886545,-1
0.210080455,8.326542769,-1
-1.216256677,4.019520109,-1
0.016226611,5.251079581,-1
1.095574057,5.793944928,-1
0.338613579,5.525776708,-1
-1.076122648,4.218457497,-1
0.044844477,3.215897653,-1
1.372918228,5.434363766,-1
-2.034928387,8.989829831,-1
-0.231599635,8.128263496,-1
0.161208546,6.444115039,-1
-0.624089589,7.883798679,-1
0.881190705,5.669492207,-1
-0.115304954,6.521427766,-1
1.54258625,5.787397595,-1
0.044442102,6.496386417,-1
1.206397724,4.395985311,-1
-0.923350738,7.292304833,-1
0.08244671,2.741719185,-1
0.434084166,3.820921482,-1
-1.198511566,7.214635302,-1
-1.190280802,5.97302534,-1
-1.582457364,5.890918097,-1
4.032910309,3.035113862,-1
-0.034102773,4.268958838,-1
-0.44030201,8.239953905,-1
0.684028239,5.749712426,-1
-0.031985422,1.413773301,-1
0.223659865,5.880658445,-1
-1.204087783,8.036735193,-1
-0.231079997,8.627835186,-1
-0.92171452,6.053669073,-1
0.15764519,5.866184794,-1
-0.436986386,4.588481096,-1
-0.727674427,7.409773047,-1
-0.418058874,3.768316459,-1
0.99452244,3.28906228,-1
0.616273097,4.962201028,-1
-0.493787934,7.860362529,-1
0.42537596,4.241331295,-1
-0.389676759,6.52692681,-1
-0.228582366,4.375025439,-1
-0.572083138,9.549027694,-1
-0.246533915,7.009875086,-1
-1.47682426,3.589626517,-1
-0.831582104,8.17362888,-1
-0.956391289,3.32272396,-1
-1.244668401,2.829733105,-1
0.810766276,7.19165286,-1
-0.009039687,4.962716932,-1
-1.908685048,3.955875988,-1
-0.802750664,8.175081926,-1
-0.828220235,3.526408224,-1
1.172644235,10.947823,-1
0.531141986,5.764350633,-1
1.282668427,4.867222229,-1
-1.056958861,10.11379249,-1
-0.114563765,7.553773398,-1
-1.150185166,4.580351579,-1
1.09522548,7.955141562,-1
-0.415689228,5.283206829,-1
0.661171015,7.419172231,-1
0.687073514,8.100225462,-1
-0.476968352,5.979296309,-1
0.772602828,5.949616376,-1
-0.131086989,7.474757609,-1
-0.220835758,5.728038139,-1
-1.184291084,7.920687104,-1
-1.68131225,3.907978795,-1
0.890636077,5.577431702,-1
-0.718694177,7.459748482,-1
-2.647122118,7.558969013,-1
-0.35695667,4.327844701,-1
-0.683703528,5.331244078,-1
-0.479247252,6.545033695,-1
-0.330877482,6.67148447,-1
-0.177947574,7.821004089,-1
-1.901112708,7.560078484,-1
2.235217488,3.167911144,-1
-1.746428961,5.04113922,-1
0.07449094,5.931939462,-1
0.107217933,5.041498295,-1
-1.698043949,3.967516285,-1
-1.117785375,4.971759798,-1
-0.349905402,3.546511877,-1
-0.16277396,3.157492726,-1
1.999681533,4.662508665,-1
0.730670291,7.86138358,-1
1.951395007,5.319447775,-1
-1.40952735,8.682190879,-1
-0.17873369,6.264279575,-1
-1.137125868,6.596692962,-1
-0.121485474,7.82011999,-1
-0.746151317,3.774976103,-1
-0.162562339,8.237268025,-1
-0.437215473,5.989815486,-1
0.132694634,5.142861272,-1
0.551934299,6.08145241,-1
1.000452001,7.027342984,-1
-0.350590089,6.169344832,-1
1.127544708,5.032635868,-1
-1.089323491,8.358528418,-1
-0.320792005,3.814543362,-1
0.428449619,6.194734836,-1
1.4401757,3.219971328,-1
-0.547945087,6.462176685,-1
-0.82308194,6.213460056,-1
1.100494097,5.747165677,-1
0.606171839,7.607540059,-1
0.345393,4.052314402,-1
0.730391976,2.730544447,-1
1.573087394,8.70699779,-1
-0.269289224,12.59337582,-1
-0.102085677,5.032587019,-1
-0.520787006,6.6561787,-1
-0.00885337,7.116510197,-1
-0.66158724,7.55044252,-1
-0.772929442,4.435465917,-1
-0.6476562,4.976217285,-1
-0.843956882,6.61484741,-1
1.815080231,4.516604411,-1
0.661122251,7.52351622,-1
-0.428758577,8.407615238,-1
-0.896115965,9.088106503,-1
-0.239334015,3.81170946,-1
1.050136279,8.801831056,-1
-1.159847082,4.577121006,-1
-0.655120816,4.08099984,-1
1.158932172,7.047133417,-1
0.50496304,5.182198065,-1
-1.831725342,4.524601888,-1
-1.357409487,6.719868476,-1
-0.26521631,4.521515037,-1
-0.564055978,6.013559577,-1
-1.365250327,6.277655783,-1
-0.011435164,5.594840491,-1
-0.026679134,6.131058744,-1
0.218724376,6.462958192,-1
0.798067883,5.289072756,-1
-1.109098862,8.807731563,-1
-0.95392018,4.748748541,-1
0.972797579,8.537293718,-1
0.029530097,5.35816908,-1
-0.693837065,4.817960329,-1
-1.088811844,7.005486253,-1
0.637769669,-0.357924383,-1
-0.233099388,4.418498931,-1
0.076805657,9.165619938,-1
-0.90434681,6.814288815,-1
1.693589503,7.134779961,-1
1.016851335,3.658887458,-1
0.128460207,4.962152324,-1
0.331450882,5.063108048,-1
0.676478701,4.178375702,-1
1.19389572,5.948276567,-1
-1.479917928,5.368548193,-1
-1.510363115,3.38430351,-1
-0.64936509,2.746309538,-1
0.077983689,3.90567513,-1
0.121647677,3.406484491,-1
-0.814349002,4.578719036,-1
-1.493247931,3.300290541,-1
0.744615866,5.588878712,-1
-0.387586845,5.156426454,-1
0.054800942,5.113248785,-1
0.367785302,6.8732328,-1
1.410041116,5.669810318,-1
-1.965970571,5.466139856,-1
-0.091385702,2.126650607,-1
-0.060275378,5.904970646,-1
-0.328052928,10.40795078,-1
-0.02370908,7.056416786,-1
1.231534656,7.404859164,-1
-1.506502992,3.286451669,-1
-1.951812364,6.617306603,-1
0.39103943,4.524541073,-1
-2.066270354,6.947837082,-1
-0.284227274,3.060977246,-1
-0.804358785,8.413833326,-1
2.088013099,3.532912255,-1
0.294807892,4.852483221,-1
-0.054081145,8.831834312,-1
0.45178451,7.225646349,-1
-1.162794248,3.672296,-1
-0.480609088,9.197841348,-1
-0.807905571,4.120807513,-1
0.588074526,7.140649071,-1
-0.809256131,7.104942388,-1
-0.297489172,10.74858541,-1
-1.494029678,8.219048204,-1
1.244122606,5.907839112,-1
1.05017118,5.396893359,-1
-1.615045251,0.225109492,-1
-0.368878674,7.991433659,-1
-0.501335087,2.87577988,-1
0.220904108,5.365000705,-1
0.365387001,7.860437071,-1
-1.192557038,6.724428845,-1
-0.172552412,6.538829659,-1
-0.596435841,4.839590021,-1
0.957974999,4.510751545,-1
-0.272858931,5.576065472,-1
-0.270674191,7.705058709,-1
-2.02960717,4.663722206,-1
0.756865819,6.307116893,-1
-0.011658515,5.176720685,-1
-0.588349358,4.3115762,-1
0.444129365,4.10767772,-1
0.937098835,6.024804007,-1
1.613055863,6.901796633,-1
1.058088461,2.970420181,-1
-0.558819689,4.512145793,-1
0.912463949,7.256766763,-1
-0.171092086,4.62117971,-1
-1.751762665,6.966286962,-1
-0.49172821,7.654063937,-1
-1.369620352,3.926778941,-1
2.047259954,7.322687783,-1
2.716607454,5.751336032,-1
0.674511963,6.706073962,-1
-1.34960114,3.824409815,-1
0.434699286,6.62450254,-1
-1.132707658,4.969653236,-1
0.939768297,6.541697996,-1
0.595505336,4.440798246,-1
-0.953098281,3.074693578,-1
-1.135668219,5.485456177,-1
-0.765385388,4.411907454,-1
0.107824302,6.685493872,-1
1.253911115,5.064246162,-1
2.098884008,7.751183976,-1
-0.364923848,6.425903576,-1
-0.937626464,5.086296495,-1
-0.583894029,6.312498237,-1
0.384915083,6.580369357,-1
-0.089743334,7.473710026,-1
-2.302173835,6.024404495,-1
0.124918097,-0.043734388,-1
0.132750032,7.560472719,-1
1.336844674,7.592225328,-1
-0.071897368,6.486048606,-1
2.886838155,4.805394595,-1
0.591978123,5.384801122,-1
0.083835002,5.207584824,-1
0.090828149,6.893648829,-1
0.354497833,5.374174418,-1
0.771804061,4.276644623,-1
-0.87130797,5.618408866,-1
-0.113462568,4.497688064,-1
0.078532786,5.466722521,-1
2.746862327,2.937135993,-1
-1.664969475,6.301705724,-1
0.156745869,4.581429796,-1
0.189370472,9.712413837,-1
-1.46609183,8.383756004,-1
0.042728168,7.125781781,-1
-1.321382375,4.370102697,-1
-0.504682669,5.369108241,-1
0.942176869,4.954837659,-1
-0.520217738,8.024450163,-1
0.123978074,8.876546526,-1
1.342853151,7.340245541,-1
-0.064386343,7.735836156,-1
0.626866406,9.543276324,-1
0.446795049,6.500065851,-1
-0.067046092,3.932490256,-1
0.543756046,5.308593358,-1
0.441952043,6.32006978,-1
-0.336931764,2.188529216,-1
-0.115038016,5.64960711,-1
-1.388793828,7.164406773,-1
0.440906676,5.973559049,-1
-2.501064579,5.529714547,-1
0.412677126,5.396531026,-1
-0.790734376,8.340235255,-1
0.012145147,7.043917986,-1
-0.096793983,5.64570124,-1
1.108790169,4.340998005,-1
0.166546216,11.22923416,-1
0.467941733,4.165185147,-1
-0.114443683,7.116569674,-1
-0.477911695,6.494099304,-1
0.190836968,5.433702076,-1
1.739355633,6.98724837,-1
1.743261644,2.928661162,-1
0.173316909,5.755102663,-1
0.067252919,5.196716274,-1
0.200937615,6.630591637,-1
-1.800943637,8.310877549,-1
-1.263691921,8.027252695,-1
0.2217905,4.779880121,-1
0.108975771,8.104942973,-1
0.638351191,3.111750139,-1
-1.304674259,5.197221567,-1
-1.768644859,6.621778375,-1
0.51080232,2.719639059,-1
-0.538427752,2.070601683,-1
-0.214668788,2.227888347,-1
-1.519979277,3.228231108,-1
-0.261212673,5.032056773,-1
-0.904945048,9.432934834,-1
1.968706922,6.296101891,-1
0.643432629,4.371344491,-1
-0.075236834,7.208447695,-1
-1.489564851,6.594772472,-1
0.770028979,8.295075688,-1
0.970371635,4.352349565,-1
1.948306696,3.82471587,-1
1.605403938,7.512396927,-1
-1.690164095,0.677036933,-1
-0.773708197,6.279431408,-1
1.11229719,3.194701026,-1
-0.144368976,2.837870955,-1
1.533359449,8.386602525,-1
-0.774463339,7.899435935,-1
-0.401201713,3.929720517,-1
0.390878555,2.902613494,-1
0.260224119,2.800451697,-1
0.222306507,7.095833428,-1
-0.760123446,2.301076266,-1
-1.599992035,3.160747685,-1
-0.539544353,6.688240306,-1
1.421873744,5.77535447,-1
0.350940533,7.342211576,-1
0.325254175,4.456147985,-1
-1.054505934,6.254924501,-1
0.038853626,5.81002663,-1
-0.744451269,9.480730122,-1
-1.322830883,5.109506923,-1
0.82142301,4.285596338,-1
1.302941781,6.310698547,-1
-1.360280099,5.854513808,-1
0.255943277,3.563507471,-1
-1.836080371,5.616320524,-1
0.72166166,6.010040399,-1
0.065306,8.741785086,-1
0.129699358,3.468934296,-1
0.371097293,3.524078464,-1
0.470059901,1.922400671,-1
0.869220854,7.849352587,-1
0.380361967,7.312702519,-1
-2.23633286,3.11989313,-1
-0.608840058,4.01469298,-1
-0.719329765,4.820069521,-1
0.071588462,4.625907716,-1
1.39571796,6.893160055,-1
0.142027066,6.218310816,-1
0.541305732,6.170119683,-1
-1.773970064,7.964692977,-1
0.818258249,3.639248752,-1
-1.14534873,7.036724558,-1
0.6970379,9.796592223,-1
0.990125949,6.852881291,-1
-0.070383346,7.832386022,-1
2.140194577,8.140423971,-1
0.071007413,8.769190868,-1
-0.776344145,3.686392954,-1
-0.58381023,5.699760113,-1
-1.567134272,4.336482133,-1
-0.450792106,4.759043161,-1
1.146655738,2.397508459,-1
-1.100862377,6.989999167,-1
0.514164565,6.321283099,-1
-1.492400103,12.39217679,-1
-0.444057512,7.217456065,-1
-0.503357219,6.003694154,-1
0.341759061,1.516636399,-1
0.119647271,7.181376701,-1
0.043477446,3.086575201,-1
-2.106248015,6.277662595,-1
1.534120453,7.371324976,-1
-1.40511787,9.56249566,-1
0.638146896,6.527365906,-1
1.858647524,2.959397564,-1
-0.942591451,4.753856433,-1
0.682642229,8.610017322,-1
0.900945953,6.200998648,-1
1.070482493,6.560734506,-1
0.601711471,7.258552784,-1
0.879460788,4.025597836,-1
1.352914944,4.82751771,-1
-0.275986917,4.787118441,-1
-1.866166752,8.787778586,-1
-0.501865415,5.877128428,-1
0.079270653,4.01618608,-1
1.38972833,5.380509671,-1
0.105954238,7.831840926,-1
1.867182198,6.685104068,-1
-1.57535979,8.291588606,-1
0.585172985,5.242976452,-1
1.191622245,1.255824597,-1
1.967345159,4.271210871,-1
-1.512267001,6.162962163,-1
-0.633650262,4.863794805,-1
-1.057313835,8.197427134,-1
1.470276712,2.885144984,-1
-0.556521997,6.470053056,-1
1.260323433,5.502967705,-1
-1.196984365,0.656217002,-1
0.542545431,9.844194212,-1
-1.156488187,3.905159437,-1
0.371309345,6.644902175,-1
-0.613108807,7.570072905,-1
-2.140754275,4.949486656,-1
-0.185285081,8.127665053,-1
-0.690789641,7.504438105,-1
0.17978699,4.143821039,-1
-0.760016506,7.583772073,-1
0.469905736,5.512532507,-1
-0.546752213,2.331303912,-1
-1.406599805,7.195157106,-1
1.365457066,9.722894296,-1
-2.968592759,6.989678023,-1
0.092374487,5.173099743,-1
-1.867482216,3.724538465,-1
-0.847275391,6.130814128,-1
0.523633214,4.543662522,-1
0.431927666,4.044192339,-1
0.405666876,4.795673938,-1
0.073835065,2.614355487,-1
1.557850263,5.610788849,-1
0.305078422,6.51929871,-1
0.025256469,6.372898257,-1
-0.2565957,6.522834118,-1
0.136981732,3.973656106,-1
