0.544202518,0.567305416,1
-0.93697734,1.274709786,1
-0.571099119,1.15713427,1
-0.392061302,0.661124312,1
1.103517866,0.099553728,1
-0.34488501,-2.166549953,1
-0.174223833,-0.142046672,1
0.773073888,1.276266876,1
-0.345017483,-2.690760243,1
0.919481293,-1.349432496,1
0.393731891,-1.811860302,1
0.412319912,0.676869175,1
-0.471239138,-0.096949578,1
1.597913534,-1.827268918,1
0.842782786,0.092901501,1
-0.292416006,0.7902284,1
1.616970529,1.309229558,1
-1.49476905,1.648370529,1
-1.078670344,0.36786552,1
-1.430925426,1.937048483,1
-2.115239054,0.06951761,1
0.967995193,-1.026541581,1
-0.457996847,0.097831156,1
-1.281963364,0.703345348,1
-0.06258856,0.217582949,1
-0.747317814,-0.40098386,1
0.807564269,0.188163368,1
0.906165094,-0.015430669,1
1.184770075,-0.675470748,1
2.220303781,1.556208246,1
1.576842244,0.786238345,1
0.816301713,1.555055237,1
-0.027573331,0.45976342,1
-1.404561097,-1.382448679,1
-0.450033944,2.248651235,1
-1.550270866,-1.00829691,1
-0.205487804,1.326376857,1
0.033839885,-0.072811081,1
0.751594825,0.378164601,1
0.330909699,0.553494668,1
-0.945890421,-1.061371901,1
0.784897633,-1.960970327,1
-1.928167121,-1.182448502,1
-0.554610444,-2.376490411,1
0.672848108,0.641598183,1
0.945166294,-0.528575995,1
-1.546276198,0.205444168,1
-0.356928134,-1.833856998,1
-1.030205975,-1.624804408,1
0.898209597,0.746487898,1
1.662676268,-1.404998616,1
0.104690773,3.490667917,2
-1.353517726,8.311583684,2
0.768418503,2.545286374,2
0.293902575,7.023425406,2
2.290970854,3.968685003,2
1.981420553,6.504423118,2
1.00392261,10.65581145,2
0.200315144,10.20687623,2
1.751057993,7.208225024,2
0.126278525,7.174632022,2
-0.037888715,5.416889653,2
0.482271293,5.24116251,2
0.600601509,7.747643065,2
-1.092592006,4.110168071,2
-0.672349892,5.656760751,2
1.316617214,10.53301542,2
1.20877482,6.165874011,2
0.751942317,5.101014572,2
-0.860205528,1.834025807,2
-0.983402951,5.520472961,2
-1.455510121,5.207934389,2
0.961294046,5.161652523,2
-0.969247304,5.061199232,2
0.813633355,6.046385044,2
0.660264156,8.530190173,2
0.206980925,3.808934495,2
0.262461719,6.270751022,2
2.162440948,6.005469735,2
-0.110707031,3.650061537,2
-1.251879281,9.257089904,2
-1.253722405,8.990093375,2
1.626694965,7.49720913,2
0.421757834,5.431489986,2
-0.281917515,3.810492665,2
0.452507561,7.1182574,2
-1.706167118,7.282213667,2
-1.250357166,6.11148086,2
-1.7414579,3.199702511,2
1.053981124,9.403197421,2
0.485279893,3.124196508,2
-0.612338033,6.755987532,2
-0.658510874,5.429058314,2
-1.833038777,0.339655282,2
0.852099005,6.245811362,2
0.720852662,4.141161679,2
-1.043798997,7.938063518,2
0.452650825,7.303492501,2
-1.411591177,2.650131796,2
0.271180768,5.11458919,2
0.676685828,6.330467459,2
-1.530292691,6.413149963,2
-0.001754781,8.86205015,2
-2.565577648,4.035660918,2
-1.638681489,6.076426512,2
0.648384268,6.296599909,2
-0.046072855,4.227984572,2
-0.01392493,8.274058936,2
-0.586779093,3.225857564,2
-1.726272861,7.164513996,2
0.389275173,4.253611673,2
-1.338614634,6.990592095,2
-2.129572908,4.090845887,2
-0.716851006,6.613748951,2
1.559200258,1.744815714,2
1.116800667,3.022052396,2
-1.561446605,4.683589707,2
-0.484347078,6.345014101,2
0.552399596,6.291485879,2
-0.08387322,5.91923775,2
-1.808330036,4.230696282,2
-0.306240945,5.027251235,2
0.881816234,3.005012708,2
-0.141980781,3.46287328,2
0.633282705,0.682908957,2
-0.093940613,6.362693301,2
0.452312435,6.280573025,2
1.20111945,6.451203286,2
1.391724705,3.586156718,2
-0.143395057,6.639338644,2
-0.135415424,6.724299068,2
-2.179888649,6.364971845,2
1.46205201,10.95135992,2
-0.051979535,4.183599957,2
0.322286397,5.611107463,2
-0.606471943,3.28205645,2
1.109593658,8.472565837,2
0.516667452,9.345180651,2
0.18369762,2.855773814,2
0.359478381,5.736511683,2
-1.38542215,9.94002434,2
0.580624072,6.369901364,2
-0.056147733,6.111685321,2
0.628735563,7.23150477,2
-0.544526632,7.363363743,2
-0.008528959,3.78501859,2
0.790260913,6.523014446,2
0.309964159,4.929570808,2
-1.295791219,3.021571063,2
1.019425245,3.631875633,2
1.268260053,6.078672508,2
0.550923084,5.405031477,2
-0.332067682,3.744875748,2
-1.855038669,7.093019886,2
-2.438724311,4.355305864,2
1.347960701,8.326134534,2
0.896971638,7.753597514,2
0.99470748,5.28884671,2
-2.103064295,7.81713772,2
-0.027270304,6.463571921,2
0.297685111,5.672588737,2
0.335185722,6.859256671,2
-0.669180598,5.473518813,2
0.355979387,3.299256309,2
-0.287987993,7.730393246,2
0.391590794,6.722447865,2
-0.842722729,4.709195597,2
1.254286992,6.569312268,2
-0.04337935,6.077042908,2
-0.49872388,2.916657125,2
-1.888301184,1.679051571,2
0.368892915,5.599631609,2
-0.102619511,1.049317237,2
-1.861330563,6.403534324,2
0.052334442,3.099048507,2
-1.52727909,6.608726733,2
-1.55718027,3.479782942,2
0.13111254,3.549882292,2
0.158317115,8.571111798,2
-1.233582036,5.931399436,2
0.470341199,3.755186984,2
-0.676678773,6.350716489,2
0.800099283,5.216818578,2
-1.096479588,5.091964204,2
0.073614335,5.351749023,2
-1.445933953,1.510148193,2
0.033823001,2.700860893,2
0.013897323,3.29545921,2
0.119667371,7.009878857,2
1.131730285,5.805366237,2
1.589903113,6.646255806,2
0.259093866,4.361520456,2
1.105002106,2.613676447,2
0.391847379,6.777830795,2
-1.3686494,8.265125668,2
-0.863391284,5.688423412,2
0.999119418,8.31296255,2
-0.201452746,6.372031799,2
-0.376810816,8.462878977,2
1.23800232,4.547497313,2
0.180519717,4.747447571,2
0.667832656,6.928869221,2
-0.416748475,8.470238307,2
0.806464976,6.303247398,2
0.10822755,8.219106096,2
1.02626259,5.885566092,2
0.359504554,2.481197764,2
-0.15609559,3.468680715,2
-0.452493694,7.369708761,2
-0.006979676,7.527913752,2
-1.127271735,5.970121407,2
-0.81676753,5.417350158,2
-1.736989925,6.975779149,2
0.441163349,4.491442066,2
0.22260329,5.963814805,2
-0.920586668,3.404178528,2
-0.003779455,6.754529585,2
-0.036042778,2.939865896,2
-0.438095986,6.715836805,2
-0.572803526,8.811863492,2
-0.129097707,7.443672143,2
1.273967422,4.746741456,2
-0.0460442,4.434654506,2
-1.207045745,5.327812986,2
-0.046436365,11.1688666,2
0.519516115,9.73082934,2
-0.166113835,6.642198382,2
-0.451382806,6.431281115,2
-1.38663818,6.773579364,2
0.552705136,10.04248237,2
-0.045913165,6.727436684,2
0.643669006,5.356241336,2
0.06966619,2.960167815,2
0.680232597,9.256501473,2
0.07139534,5.885742132,2
-0.606942226,6.734319197,2
-0.114810171,7.561185097,2
-0.583326051,2.867562954,2
-1.603542459,7.815636524,2
-0.311487505,6.806917632,2
-0.668863345,9.748864921,2
-1.547050542,4.825291709,2
0.370390612,4.572957364,2
0.495114821,11.1090869,2
0.484743215,6.633215282,2
0.017529615,7.013449205,2
-0.198797382,7.52723082,2
-0.022390234,3.704969886,2
-0.45850585,7.722654595,2
0.364585173,8.207928278,2
1.332965541,3.850409365,2
0.7215924,7.788946892,2
0.552513833,2.765953558,2
0.906791163,6.669198031,2
0.295432668,7.032560454,2
2.138584312,2.235313782,2
0.348733975,5.494994643,2
-0.242188719,3.602012923,2
-1.127099702,7.046413207,2
0.979067063,6.495617289,2
-0.434598937,6.003228074,2
-0.527503112,5.278619632,2
0.194289968,4.569983375,2
-0.097041407,4.201689664,2
0.116033314,5.666528215,2
-0.192933882,4.600439703,2
0.425978225,1.637963968,2
0.402150279,3.477115814,2
0.941594335,4.869980928,2
1.323795002,3.351735925,2
-0.151015158,7.041853021,2
-1.278151542,4.796122315,2
0.993996356,7.211144723,2
-0.883135962,4.479272006,2
1.877189173,5.529851401,2
2.035606488,5.493159283,2
-0.095234573,6.864838659,2
-1.619259216,5.466104016,2
0.48752705,7.987659435,2
0.716188918,0.913591469,2
0.576885037,6.980328049,2
0.132153804,9.821157867,2
0.814399669,6.578617726,2
-0.332834821,6.063684204,2
0.003345726,5.719639123,2
0.39300529,7.215597693,2
-0.441774938,6.381598686,2
0.208652263,7.742602851,2
-1.427025169,8.304798136,2
-1.348753534,3.270947715,2
0.31181717,7.153077172,2
-0.559051974,4.094228196,2
-1.262984215,5.933034624,2
-0.855768291,5.206549675,2
-0.067157342,6.644617927,2
0.671918098,9.96347371,2
-0.551985155,6.599263332,2
-1.076842501,3.810305428,2
-0.823597024,5.685156327,2
-0.316129579,3.030024324,2
-0.404474068,5.129294631,2
-0.292306461,4.621981194,2
0.526125662,9.971254455,2
-0.51410755,5.202930103,2
0.475415957,6.7541685,2
-0.575886597,8.01355174,2
-1.620026056,4.383083744,2
0.323143176,5.275848015,2
-1.969512959,2.332471809,2
0.47682646,3.871413115,2
1.133657276,7.000896385,2
-1.213555459,7.384706797,2
-0.546691834,5.270455597,2
2.286893187,4.454973743,2
0.8180208,6.358231349,2
-0.347678897,6.31499711,2
0.031026908,5.634995187,2
-1.159128139,7.622015943,2
-0.733721364,4.250793795,2
-0.251009499,5.607239264,2
1.50647483,6.200457063,2
-1.753318628,10.80130348,2
-1.615510906,8.448657896,2
-0.503040172,5.99805138,2
0.812097994,5.168554074,2
2.250075723,3.74419271,2
-0.939509351,6.65055345,2
1.147552472,4.229911928,2
0.791258922,5.620967514,2
2.198444027,0.194513695,2
-1.400925393,7.501802321,2
-1.478223103,5.811677455,2
-0.047508543,6.318251781,2
0.210028966,5.484216271,2
-0.941705757,8.723534461,2
-0.270488821,5.744606344,2
0.951145765,7.080202999,2
-1.519766319,6.328037645,2
-0.359943405,6.438547962,2
-0.125973448,6.649238646,2
0.379647228,4.67336275,2
-0.223329218,8.27038211,2
0.298338212,1.541331071,2
-2.107251277,6.607465983,2
-0.38768553,5.409951794,2
-0.523685538,6.717454474,2
0.061444048,6.268393117,2
0.71558945,5.272277612,2
-2.177916159,2.279028265,2
-1.168794067,5.273928395,2
0.732467779,5.689383066,2
1.631957794,3.227217255,2
0.819157439,5.333462193,2
1.882216984,6.168527361,2
0.49823778,7.82802556,2
1.433319218,5.804214997,2
-1.269777638,5.832216772,2
0.565111518,5.089832193,2
-0.204923327,9.785985996,2
-1.876682511,3.509402421,2
-0.659593119,7.954986949,2
0.113864154,4.962158061,2
-0.501989729,6.654938941,2
-0.939257558,6.262949756,2
1.08319552,6.327697078,2
1.833924845,4.568921718,2
0.363404578,7.902982788,2
-0.617110934,4.24803027,2
-1.150371591,4.223691212,2
-1.725193026,6.679313617,2
-0.390551371,3.477851574,2
-1.757908395,7.585871527,2
-1.565322986,3.57767588,2
0.743461207,5.467314689,2
-0.054364266,4.098980931,2
1.471646314,6.056910318,2
-1.100026992,3.602090238,2
-0.18368435,5.545500229,2
-0.36922624,10.81738822,2
-0.295421892,4.830765012,2
0.236780517,4.797303126,2
-0.191235957,12.46536829,2
0.396345635,7.291279651,2
0.875626041,3.653178216,2
0.774542343,0.998696438,2
-0.073439626,5.231125235,2
-0.039711635,8.228632363,2
0.004990731,6.056279287,2
-0.285390514,5.992890282,2
2.649087957,7.356111763,2
0.663928395,5.00348495,2
1.242378676,7.560336869,2
0.472677276,6.435813835,2
-1.320771874,7.446290191,2
-0.859631147,6.920015077,2
-0.858958675,4.14091089,2
-0.226799338,5.842512095,2
0.519938228,4.996212776,2
1.371247549,2.131013147,2
-0.094034672,9.865134767,2
0.598084869,7.29614995,2
0.978601158,5.878772048,2
1.478232708,4.840250066,2
0.398612848,4.834041508,2
-1.283682338,6.400141107,2
-0.294377164,4.55613792,2
1.005133542,4.817175048,2
-0.439626304,7.724281049,2
1.65202101,5.289359079,2
1.445528888,2.867793966,2
-0.78833331,5.890117263,2
2.387923231,4.919619353,2
-0.756014068,7.273620729,2
1.50563326,6.892972254,2
1.714224939,3.544603466,2
-1.525262637,8.872318562,2
-0.388216235,7.08652817,2
0.219710979,3.292535536,2
-0.08907495,6.603666504,2
-1.052390457,5.140043618,2
0.532346017,7.959388087,2
-0.805713919,4.66516933,2
0.59594002,2.779288082,2
1.388331989,8.417122683,2
0.698552904,3.840960952,2
-1.223629764,5.672563512,2
0.205434742,5.078877601,2
2.300853834,6.041744402,2
-0.936327453,0.794044739,2
1.20050243,2.489758402,2
-0.770116102,7.140706902,2
0.08467604,6.408113904,2
0.971456062,6.054657636,2
0.000456335,2.887479263,2
-0.262228613,7.301157001,2
0.007246913,2.014488361,2
0.068624199,4.581973017,2
1.165518638,6.1246659,2
-0.379028769,6.352102729,2
0.467890404,5.709724569,2
0.229612578,6.226031692,2
-0.613953067,8.076658217,2
-0.739048502,3.383795869,2
-1.216061748,4.070149163,2
0.051460192,7.859519893,2
0.741703983,6.351168653,2
-0.097313531,4.003797567,2
-1.678238557,6.144307981,2
-1.442419053,2.906548982,2
-1.641213107,7.616180283,2
-0.759010654,7.111412405,2
0.300152523,4.622366816,2
-0.333850263,6.668663864,2
-1.772920412,9.191094982,2
-0.509735941,5.761715025,2
0.108331289,6.718017107,2
1.340397983,7.345371398,2
1.257505504,7.811566742,2
-1.483217743,9.284554533,2
-0.419755393,8.233640334,2
-0.738529207,9.502857458,2
0.89754612,7.474452141,2
1.263134159,6.902148198,2
-0.101804655,5.156711496,2
-0.681221158,7.365337583,2
-0.354536265,2.103029969,2
-0.032158189,7.748080237,2
0.558100951,2.265879307,2
0.351156814,4.381857255,2
-1.406456364,5.856792825,2
-1.365542715,4.007135667,2
0.286409315,2.295533155,2
-0.301679577,7.555517954,2
-1.577903547,8.524730711,2
0.886329401,3.258939559,2
-0.323960673,7.596443722,2
1.182712613,10.76063545,2
-0.498548366,8.724268397,2
0.348590156,3.961904682,2
0.369977333,7.795839827,2
0.259000835,8.726438385,2
1.387211105,6.797978625,2
0.238920206,5.554965864,2
-0.394885525,2.044889113,2
0.113047944,4.080861632,2
1.034508482,5.955377972,2
-0.192235774,2.435817189,2
-0.139737848,7.594165517,2
0.091494269,7.187548702,2
-1.139799597,5.973441535,2
-1.156600761,6.492669578,2
-0.790480036,6.910417024,2
1.194169521,3.618485929,2
0.976722152,7.667331637,2
-1.078331052,8.932910265,2
-0.706231531,4.161269873,2
-1.113772187,7.556652236,2
-0.914233482,5.424389752,2
0.452747034,5.417650392,2
0.850701526,5.248874497,2
1.161569145,4.773455946,2
0.826958723,5.785349988,2
0.537809607,3.337585549,2
0.407225731,4.902559428,2
0.970395445,6.098730275,2
-1.889785503,9.162802994,2
1.758026084,5.111606808,2
-0.085551831,4.057580282,2
0.953910946,4.69633196,2
1.171680175,2.507494843,2
2.719157577,4.502603902,2
-1.217255499,4.493658997,2
-1.358135712,6.760815978,2
-1.845546475,7.335589763,2
0.507838171,5.391448209,2
1.323025692,9.187793667,2
1.420771805,0.339812904,2
-0.952312081,2.587864676,2
1.220126005,6.586860319,2
0.377940368,7.793803296,2
-0.760567223,7.566387372,2
0.207295604,9.01733551,2
-0.321878691,7.666548095,2
0.352565937,4.220677466,2
0.448061954,2.595848235,2
-0.672373892,5.937327325,2
-0.228313682,6.783980649,2
-0.571213293,5.683826413,2
0.409313239,1.912260826,2
-1.717074915,6.274815704,2
0.625261316,8.832382317,2
1.576595188,1.524990391,2
0.919817524,4.391939864,2
-0.866935863,8.473963776,2
0.15357152,2.352221883,2
0.375613855,7.160052168,2
0.234625967,4.915437605,2
-0.424767037,6.535514376,2
-1.086570164,9.658041389,2
-0.514698993,7.553185922,2
0.380842134,5.710538314,2
0.155446854,6.849810868,2
-0.649950066,5.257286137,2
1.687781851,5.867532918,2
-0.124804583,6.167903787,2
-1.168979682,4.96402604,2
-1.260682605,5.886827368,2
-0.489796761,8.025981271,2
-0.464134703,7.284845442,2
1.39054399,5.03301693,2
0.520368166,3.352557239,2
1.972974777,5.019101255,2
1.646145478,3.999038445,2
-0.239754775,4.280710232,2
0.020273116,9.027318719,2
-1.722299633,6.152506526,2
1.492756998,1.945360058,2
-0.451196236,2.314520799,2
-0.009340204,7.607942901,2
0.099498622,6.462525728,2
0.351319504,7.0787204,2
-0.445782345,9.290094476,2
1.018551189,4.984407984,2
0.626312421,5.482977832,2
1.78561376,4.207895438,2
-0.027442489,3.386495345,2
0.06231432,4.022949199,2
1.013258756,6.859089672,2
-0.179296335,7.866876202,2
-0.196985572,4.935085821,2
-0.170618231,3.072349973,2
1.043225701,7.402695174,2
0.036946245,1.868138859,2
0.625495919,4.628975787,2
-0.897152591,3.164565543,2
0.507847583,4.456860605,2
-0.291999601,5.492279523,2
1.294898002,9.405817184,2
0.294196608,7.738640164,2
0.146525525,5.103824098,2
0.707295988,6.006694709,2
2.254023178,3.03342699,2
1.530769149,5.575450433,2
0.454930495,6.256994011,2
0.174668483,4.512183172,2
0.638512359,5.296947179,2
0.477963401,7.438124082,2
-0.367811081,3.18317614,2
0.037540812,8.286737213,2
-0.237006471,9.652299723,2
-2.034258356,4.748369209,2
1.094818339,6.497496773,2
-1.463737876,5.953366808,2
-0.96304946,5.613312668,2
1.132624327,3.773743104,2
0.935102916,5.111948854,2
-0.447594497,7.324245636,2
-1.630014289,7.508412368,2
-1.430852935,4.121027782,2
-1.19717043,6.255470342,2
-0.463146476,7.075891893,2
-2.927188357,8.696564082,2
0.750002489,7.006348572,2
-0.40082795,1.912589123,2
-0.138487313,4.67416688,2
-0.435938855,4.570449616,2
0.186546796,5.116534166,2
-0.075575924,5.091518309,2
0.518614559,8.042779725,2
2.022138251,6.163689253,2
-1.98533306,9.875119468,2
0.535465153,6.847570332,2
-1.363180356,5.512436635,2
1.92704236,7.61020559,2
0.010488206,4.806907043,2
-1.233697832,4.957458225,2
-0.786410734,5.722417773,2
-0.508043987,3.338987148,2
-1.408508053,5.129947487,2
1.469286921,4.060463589,2
-1.670288259,4.376949059,2
-0.235659345,4.934386335,2
-1.751125893,2.775397498,2
0.485388546,4.966085401,2
-0.482260777,6.009052927,2
1.196480113,9.093650037,2
-0.960525115,8.783316799,2
0.105439519,5.478816318,2
-0.634312076,5.59857894,2
-0.953797484,8.41254412,2
0.924496408,6.516721602,2
1.727732495,3.690710174,2
0.980941724,5.23468852,2
1.830347518,5.337910527,2
0.38056058,3.190674948,2
0.517932368,5.473472053,2
0.377016191,9.216119073,2
-0.533308601,7.619173694,2
0.902142951,8.429140055,2
-0.491876993,6.172531499,2
0.313664846,6.035630539,2
1.218268607,8.228000617,2
0.075594341,5.310382339,2
-1.105801813,6.638987782,2
-0.54955218,4.420596942,2
-1.299644107,2.130898808,2
0.554877488,4.875360963,2
-1.073981552,6.366344679,2
-1.364997305,7.996744815,2
1.132574911,6.270491306,2
-1.702694606,3.37277163,2
0.850300485,7.586278634,2
0.184686332,6.021137139,2
-0.002524293,4.682639278,2
-1.108995546,4.701395637,2
-0.753625621,3.528062138,2
-0.050144872,6.562651134,2
1.331198297,7.278324539,2
-1.066957628,6.602275358,2
0.549264139,7.387457922,2
-0.899517108,6.221330713,2
0.776014009,6.15918456,2
-0.166565446,5.283229218,2
0.032517222,9.299757821,2
2.026973641,3.761108198,2
-0.428887114,6.974496458,2
1.499890849,8.502747237,2
-0.316612337,7.625948393,2
-0.341129022,8.023232851,2
0.403028855,5.883020049,2
-1.457326251,4.85450506,2
-0.191002318,5.922408939,2
-0.16376236,8.315985445,2
0.949849065,7.405545217,2
0.577552546,4.926799038,2
-2.478601482,1.732474198,2
0.581818952,6.280358852,2
0.061358257,9.787646591,2
0.351965083,7.539414619,2
-0.653128428,9.556752848,2
1.620102832,7.546494296,2
0.174085965,2.820755763,2
0.949517246,5.105757559,2
-2.033458695,6.594127194,2
-0.762703966,4.335840959,2
0.593023346,6.112989462,2
-0.11407895,3.437655048,2
-0.031990748,6.856685285,2
-0.738223369,8.579663162,2
-0.325406151,3.748293454,2
-1.460159316,6.724090722,2
1.064712444,7.166223485,2
-0.203453549,5.895311488,2
1.524893174,5.530372069,2
0.964283264,4.457240296,2
0.203249516,5.669186075,2
0.54577764,4.567491968,2
0.11832301,6.731873689,2
-1.294353981,2.875009191,2
-0.954022186,2.289332959,2
-0.150221419,10.22944121,2
-0.121234532,4.905766524,2
0.063304887,5.780012777,2
1.589576403,5.503138218,2
-0.027787042,4.028848563,2
0.374767739,9.383305276,2
-0.381160451,7.922597312,2
0.161663723,5.112209361,2
0.597889352,7.274541407,2
-0.41120835,7.532811406,2
-0.638928133,4.128815853,2
-1.488103602,9.062243491,2
-0.860462189,6.836431362,2
-0.623834929,8.081462036,2
-0.427186887,6.109169912,2
-1.125030511,7.188745056,2
0.984240671,2.996392551,2
0.067725563,8.790319108,2
0.971637553,1.698184731,2
-0.099663265,2.792994052,2
-0.71470594,6.15930644,2
-0.164899324,4.200059835,2
1.54855824,6.170746697,2
-1.361366753,7.772215676,2
-0.611022982,7.680600458,2
-1.562351986,6.884227559,2
0.435112779,7.454461163,2
1.526099319,7.653967649,2
-0.320246763,7.687444769,2
1.165862732,7.560697328,2
-0.136960723,7.897292246,2
0.615978351,7.341031407,2
-0.059609846,7.356612648,2
-1.072432554,6.348263544,2
1.04287026,6.030887145,2
-1.529956035,6.144337368,2
1.236957663,5.595287418,2
0.322823239,10.71722028,2
-1.468124061,11.17286076,2
-0.674507446,4.631161371,2
0.394739147,7.549128235,2
-0.204186817,4.950847573,2
-1.062693741,5.746144248,2
-0.193836206,7.476000557,2
-0.668342275,7.460908013,2
-0.406966032,8.613639063,2
0.061054233,2.41447885,2
-0.661854799,2.331671721,2
1.086749742,8.425784097,2
-1.856047545,5.616917995,2
-0.362318042,7.3044876,2
-0.759125466,9.22694938,2
-0.098734613,5.162251273,2
-0.500545714,4.978303994,2
0.931794411,5.718745192,2
0.003743952,5.277083242,2
-0.704517177,9.23060891,2
0.539899362,4.016702111,2
-0.04352257,3.691290841,2
1.755684065,6.466400437,2
0.586189711,5.927709694,2
0.589033812,4.6976992,2
0.382724531,5.815685097,2
-0.13005795,9.064915743,2
0.291521989,5.669101758,2
-0.414758632,9.398078676,2
-0.7229813,4.925588017,2
0.930060615,8.972069156,2
1.171327382,6.120303157,2
0.403314759,8.918440109,2
-0.41941427,7.115111811,2
1.73248522,9.381933124,2
-0.303789771,5.544337752,2
-0.202213598,7.106944215,2
0.771438821,7.778508039,2
0.866149498,7.070333021,2
1.196964153,2.85889126,2
-0.029068536,4.464014994,2
0.923656991,8.330366038,2
-0.866535381,3.121808211,2
1.108937675,-1.173912937,2
-0.192678578,4.252855582,2
-1.606017465,8.144165384,2
0.553451369,3.783493973,2
1.330773822,7.993603217,2
0.87397767,6.077112477,2
0.706205503,6.727645449,2
-0.429704003,6.36690022,2
-1.673891049,2.160899169,2
0.818578522,4.187418896,2
-0.441769417,4.243418853,2
0.60714578,6.471654962,2
-0.257268144,6.840750339,2
-1.249125098,7.036438099,2
0.790873067,3.167186813,2
-0.123746773,8.349191471,2
-0.856614574,6.745939672,2
1.306633071,8.328743026,2
-0.787429932,6.403756079,2
1.15657615,4.515190379,2
-0.793533021,9.940525777,2
-1.462594328,11.78082531,2
0.566898781,3.076513288,2
2.533977311,6.854716414,2
0.480178081,5.454920136,2
0.334858027,6.461688417,2
-0.175088698,6.759364451,2
0.517928191,3.382919196,2
0.042505262,6.849887439,2
-0.6279256,5.725194641,2
-0.294993847,5.304064355,2
-0.909303216,2.772913392,2
0.418791364,6.526205711,2
-0.412174852,5.710477401,2
0.455535166,5.021080239,2
-0.542263576,6.836223173,2
0.751688622,8.275809361,2
1.123021,5.19857304,2
1.133604761,5.701934935,2
2.489786535,3.671651755,2
1.873403885,7.135014667,2
-0.183911124,6.930083141,2
-1.286969616,6.297339695,2
-0.122193055,7.635193244,2
-0.043365401,5.962783156,2
-0.100795454,7.920301707,2
-0.818254415,7.86391784,2
-0.675586538,9.256314158,2
-0.395345653,5.82604478,2
-0.314801931,4.178497763,2
-0.709057783,3.012486691,2
0.855284234,5.181722601,2
-1.618276597,6.905629273,2
1.973524538,6.560356412,2
-0.779223544,3.128239583,2
-0.012087874,8.802852103,2
-0.689920558,1.768223268,2
0.241740258,6.671775835,2
0.453677283,10.85337293,2
-0.750055445,6.057812656,2
-1.476560478,8.446486191,2
0.010889783,6.35822255,2
0.097283748,4.691033871,2
0.457068689,5.229026927,2
1.437487822,5.143363399,2
-1.103662232,8.463592679,2
-1.059861111,2.805502895,2
-0.521707485,4.044406155,2
2.227933813,7.526200654,2
-0.648559922,7.123482582,2
0.146230556,7.310735521,2
-1.0731536,3.693393025,2
0.590788169,6.109019664,2
1.122169106,2.741089793,2
1.176091795,5.251438295,2
0.52034869,8.462168826,2
-0.388210938,6.335191208,2
0.589396698,4.192812697,2
-0.48138509,5.807014799,2
-1.993074799,5.382286354,2
0.749920869,4.41177276,2
0.45828178,8.572581624,2
-0.457469698,6.568103587,2
-0.801729044,2.73362158,2
-1.556425793,8.993172473,2
-1.320494601,4.705654725,2
1.285316778,5.621178925,2
-0.230319461,5.685455185,2
-0.270981455,3.131412649,2
0.162620943,7.93086092,2
0.887207464,9.773264205,2
-0.036998195,4.634166928,2
-0.289845074,8.439489468,2
-0.69644203,7.015951832,2
0.726999442,4.843497959,2
-0.761285574,7.247795971,2
0.796906199,2.815707562,2
-0.123654341,5.2074957,2
0.284584383,5.386392711,2
0.646104996,3.312676453,2
0.50839509,6.12006694,2
0.335369451,5.44511044,2
1.905684411,3.700580142,2
1.59477377,4.759468049,2
0.426874585,3.830754669,2
0.460922956,7.265115128,2
-0.501904857,8.167653559,2
-0.813083668,7.490474312,2
-0.290567785,8.347410341,2
0.230699893,8.326260834,2
0.515066823,3.909468681,2
1.141870799,3.769781018,2
-0.400895804,5.001896475,2
-0.387304751,11.68215983,2
-1.20012459,8.427050329,2
0.183587566,7.010611136,2
0.863065921,9.310392725,2
0.636719544,6.117564127,2
-1.847444232,5.208363003,2
-1.063916086,5.417279168,2
-1.223790051,6.815097428,2
0.454941202,7.420821267,2
0.010548193,5.336534067,2
1.513268339,5.636764247,2
-1.748482821,6.49912386,2
-0.481237346,5.128933101,2
1.064253919,3.63165892,2
-0.01792319,4.891715158,2
-0.028242683,7.936804466,2
-0.076255121,12.98363395,2
2.251465415,3.891261972,2
-0.289988231,9.363424116,2
0.56375708,7.297356285,2
-0.415384303,6.981327431,2
1.514457637,3.951703665,2
-0.391693969,6.834528314,2
-1.158056612,3.060828798,2
1.26896961,8.633445642,2
-0.406293414,8.089220167,2
-0.041292906,7.531314741,2
-0.842887289,5.824336716,2
-0.410679715,7.452067161,2
-1.239090622,7.097396974,2
-0.550749907,7.230133731,2
-0.481833832,1.608690186,2
0.58595066,6.830914865,2
-0.117537349,9.637281313,2
0.347660212,5.37638244,2
0.946088721,3.82485625,2
-1.290643103,7.46753792,2
-0.041920173,4.485351159,2
1.135426993,7.442524538,2
-1.402304623,3.449982126,2
0.504893718,5.598452306,2
2.044823579,5.903275816,2
1.005284455,3.730001534,2
-0.099379457,6.781053267,2
-0.533565912,6.322227628,2
0.208871772,9.319967957,2
0.291229875,4.429769288,2
-0.783038491,2.205506693,2
1.704961593,6.200664406,2
0.813727343,6.211033662,2
-0.143900201,7.373446778,2
0.000507419,6.974760744,2
-1.904107897,7.96717117,2
1.684719979,7.109753869,2
-1.015253551,6.411226952,2
1.662611705,7.207842119,2
-1.632770521,9.414205754,2
0.633789973,4.379102448,2
-0.040366493,4.097671841,2
0.683047973,5.028581512,2
-0.148233791,8.800301002,2
-0.782552439,8.163637172,2
0.567194184,4.074951069,2
1.212080756,4.776337324,2
1.566135402,11.07184067,2
-0.741428868,11.44916116,2
-1.777779797,3.832676955,2
-0.116033685,10.32822339,2
1.79050654,7.251055108,2
0.560790488,6.821029598,2
